 145.969 252.721 939.601 10.0825 139768 -97.4918
 7.66216 0.122894 11.216 10.0857 217.777 -4515
 -81.6915 -25.3641 348.664 9.87424 19670.5 -248.443
 -515.303 -349.764 -454.411 8.83514 89141.4 -108.479
 0.204361 5.7333 12.5814 8.66414 1524.26 -4000.2
 89.6191 -132.991 57.9564 9.97692 5424.92 -475.705
 5.10443 -0.631825 4.67022 10.6119 3273.88 -6931.67
 -466.833 -384.457 35.6919 8.55055 45931.9 -129.562
 -4.53031 -4.53735 15.9553 10.8465 1395.71 -3775.65
 4.32189 19.3277 14.8848 10.8872 991.427 -3117.12
 -30.3386 11.0818 0.773118 9.58599 311.698 -1736.15
 1.51623 3.57901 9.4313 8.40616 1419.47 -4879.3
 294.121 -393.978 -88.906 7.90694 30213.6 -143.104
 2.06098 9.22719 65.6711 8.35414 168.319 -1145.45
 5.9939 -1.84864 -1.6308 8.18725 853.138 -3687.38
 -40.8007 1.12176 -41.3246 10.1936 78.7027 -1084.53
 -222.347 62.6136 -345.759 10.8071 64456.2 -237.451
 -19.4228 -180.557 232.838 8.34112 11835.9 -248.061
 -3.0957 16.3981 14.7502 11.3355 255.994 -3807.76
 8.13103 7.03305 63.9207 9.71693 230.933 -1409.13
 -5.11363 -0.887098 0.366042 11.3878 1047.69 -4626.37
 3.92394 11.6571 9.35158 10.7844 2055.98 -4697.27
 -78.6039 44.0132 15.4004 9.92882 6406.2 -818.713
 7.22082 4.51307 -6.3525 11.8864 54.219 -4124.28
 7.71571 1.09561 7.3388 9.45794 362.836 -5010.8
 -10.0906 5.27621 16.8073 8.77338 664.261 -2735.15
 6.05584 -0.997727 4.98171 10.7462 169.554 -7769.7
 3528.27 950.551 289.952 8.78426 1.71635e+06 -23.3025
 3.2725 0.1932 -0.800689 7.27227 607.062 -3514.86
 1.85126 4.12278 7.57756 11.7317 4035.63 -7246.06
 8.87553 -34.483 108.434 9.83633 1643.45 -713.758
 7.82075 -7.68415 7.43056 9.31416 132.768 -3634.31
 7.97519 3.28319 0.159697 9.20104 1163.8 -4241.74
 -2.41999 17.4828 1.46903 10.062 985.024 -3150.18
 513.242 257.792 134.652 11.0439 64272.3 -173.481
 -131.995 76.6457 -98.0088 10.379 5324.83 -483.122
 8.2001 -17.8482 66.1787 10.5598 305.585 -1280.39
 184.065 -3.85945 -66.359 11.8973 15369.7 -495.162
 19.0788 -3.78302 27.9022 10.6543 394.252 -2229.61
 -94.5807 -201.713 -787.066 11.7418 112125 -136.037
 20.9624 -16.3817 -4.43783 10.1996 306.103 -2126.3
 10.4706 129.035 -36.8159 10.7343 2147.82 -613.845
 51.5695 -41.245 35.4181 9.47356 409.165 -938.419
 811.337 -1092.85 462.117 9.50013 292638 -63.1916
 2.66873 -7.90579 7.34735 11.9449 299.3 -4927.01
 15.8257 -23.9429 33.2566 10.0291 112.898 -1629.77
 9.94262 -21.055 14.9997 12.1546 577.614 -2646.86
 2.00389 -1.239 15.4485 10.4206 440.648 -4270.43
 15.2523 2.5673 21.8195 8.63067 549.811 -2240.91
 9.84262 3.26829 4.70017 8.54365 690.911 -3906.02
 -3.15435 18.4924 12.0232 8.66164 942.301 -2932.45
 -10.2357 17.0371 11.727 10.6229 79.4583 -3244.38
 1.29149 4.18601 6.5668 9.51214 1335.61 -5601.25
 14.1535 1.19674 62.7629 9.39566 325.801 -1397.51
 -170.349 70.4587 -109.191 9.01037 6810.28 -369.028
 -73.4775 -268.684 -173.002 8.5146 17312.1 -223.277
 8.05132 1.59724 -2.55854 9.90967 1950.46 -4255.17
 9.6708 -7.80413 -5.92058 9.35205 698.073 -2797.69
 22.7229 -9.59654 0.12974 8.35706 96.1243 -1956.1
 -0.724331 -3.55631 14.8399 8.84118 453.136 -3632.66
 -8.66826 2.06896 2.16688 10.1847 1860.42 -3958.15
 -1.61957 6.75222 4.41844 11.0367 1240.31 -5532.03
 -5.98022 -2.25899 -11.5394 10.0773 174.091 -2713.71
 21.5231 9.23584 -15.8346 10.3173 174.985 -1961.15
 83.9161 111.713 134.585 9.47943 5712.19 -412.005
 -2.51366 2.77004 8.83245 10.9065 1307.58 -5618.23
 82.1625 162.923 -250.816 10.221 13117.5 -288.316
 6.10883 -0.466636 5.36909 11.2721 3356.22 -8802.49
 -19.3632 -4.00457 21.0363 9.56106 217.393 -2051.93
 0.341648 -5.12299 8.21567 8.2289 213.707 -3791.53
 -825.696 1159.22 -574.925 9.22297 322443 -57.5753
 -113.815 -79.8366 -32.2167 8.9375 3179.98 -473.748
 -1.57033 3.07514 -13.6851 11.0363 7.20439 -2955.09
 -286.813 232.271 21.2418 9.68036 19446.2 -235.959
 0.584047 6.33923 0.908436 9.37409 840.267 -4382.65
 -2.7228 10.5631 7.98298 9.87608 730.621 -4274.41
 -66.2036 4.32172 -308.126 10.3021 35785.8 -286.57
 -3227.64 -879.272 -225.598 9.72476 1.57005e+06 -28.1669
 121.85 -40.1038 -12.0315 9.1377 11677.3 -548.559
 -11.1224 19.0843 7.71204 11.8086 1130.99 -3353.23
 -22.6496 25.6189 -21.7496 8.72377 539.224 -1272.47
 -23.8522 224.642 -146.835 10.9353 14480.6 -351.715
 -83.1486 72.6146 0.0441363 8.44747 2355.25 -597.528
 -3.47612 50.2911 -144.061 8.85983 3638.37 -445.803
 -3.94964 6.77625 0.103687 8.88787 808.757 -3765.23
 5.839 11.5365 9.69149 9.60627 270.978 -4026.16
 -242.479 54.0708 58.5945 9.35669 19410.2 -315.813
 -44.874 193.32 184.254 10.6382 10123.1 -342.716
 77.2284 -115.175 -68.6223 9.05011 3721.28 -449.149
 2.93962 -1.04063 5.80994 8.26719 2407.6 -4763.64
 272.842 -201.888 505.448 7.76258 100637 -119.866
 200.239 -11.7256 54.2898 7.40156 4019.88 -301.983
 18.2443 -4.06728 64.5573 10.3805 176.429 -1424.17
 130.884 -28.3358 345.77 8.85642 42714.1 -217.951
 1.305 -5.79637 1.64589 10.2266 133.317 -4333.41
 22.1327 -336.373 -413.979 8.32569 33375.1 -143.468
 -5.01754 5.25585 6.63237 10.9983 1034.87 -5221.2
 383.178 337.093 -125.499 9.53471 37915.5 -166.615
 -4.5805 0.208616 6.41661 11.1575 1023.12 -5254.37
 -77.5295 -9.36589 8.9965 8.32144 524.448 -743.861
 146.957 254.43 945.962 10.0825 139767 -96.8382
 7.40227 0.180957 11.1261 10.0857 283.494 -4553.02
 -82.2428 -25.5114 351.123 9.87424 19668.9 -246.686
 -519.097 -352.35 -457.759 8.83514 89140.6 -107.688
 -0.459628 5.82065 12.892 8.66414 1428.25 -3923.21
 90.336 -133.989 58.4359 9.97692 5421.7 -471.997
 5.57533 0.200354 4.49169 10.6119 2909.91 -7191.35
 -470.03 -387.089 35.8894 8.55055 45931 -128.675
 -4.6242 -4.24765 15.3791 10.8465 1484.38 -3873.34
 4.39321 19.0302 15.3294 10.8872 990.711 -3134.97
 -30.1962 11.0387 1.06166 9.58599 319.872 -1739.41
 1.62587 3.83871 10.0739 8.40616 1187.28 -4576.63
 296.175 -396.736 -89.5386 7.90694 30212.7 -142.103
 2.07848 9.1973 65.9212 8.35414 164.548 -1138.74
 5.56063 -2.12354 -1.35652 8.18725 883.091 -3722.91
 -40.9399 1.07722 -41.3799 10.1936 76.8006 -1080.27
 -224.711 63.1998 -349.386 10.8071 64453.9 -235.032
 -19.5709 -181.777 234.578 8.34112 11834.3 -246.258
 -2.84076 16.3514 14.8179 11.3355 253.514 -3797.64
 8.34826 7.04612 64.0884 9.71693 227.537 -1403.48
 -5.06657 -0.880923 0.917688 11.3878 1136.58 -4726.15
 3.92697 12.3818 9.6081 10.7844 1914.78 -4526.1
 -79.852 44.6975 15.5926 9.92882 6396.27 -807.368
 7.23503 4.38841 -6.33458 11.8864 66.9705 -4144.76
 7.47531 1.22806 7.08669 9.45794 467.855 -5154.02
 -10.1007 5.18429 17.284 8.77338 629.002 -2706.01
 5.94645 -0.810153 4.99864 10.7462 500.695 -8466.99
 3552.33 957.037 291.98 8.78426 1.71635e+06 -23.1446
 3.33717 -0.319096 -0.804795 7.27227 606.917 -3519.86
 2.61859 3.42508 7.57209 11.7317 3808.07 -6831.13
 8.9045 -34.6983 109.132 9.83633 1638.8 -708.964
 7.59956 -7.7061 7.41761 9.31416 157.976 -3647.58
 8.07726 2.66542 0.322305 9.20104 1240.23 -4305.68
 -2.23675 17.7574 1.92088 10.062 984.797 -3140.14
 517.002 259.669 135.634 11.0439 64271.1 -172.219
 -132.92 77.1374 -98.7457 10.379 5322.72 -479.624
 8.20342 -17.8393 66.4817 10.5598 301.256 -1276.02
 185.986 -3.89296 -67.0231 11.8973 15365.2 -490.316
 19.051 -3.44301 27.9521 10.6543 397.455 -2236.18
 -95.2184 -203.076 -792.385 11.7418 112124 -135.126
 20.6712 -16.3596 -4.32364 10.1996 321.148 -2139.4
 10.4977 129.831 -36.8906 10.7343 2144.92 -610.089
 51.772 -41.4284 35.669 9.47356 405.414 -933.296
 816.952 -1100.41 465.253 9.50013 292638 -62.7584
 2.94217 -7.83802 7.28926 11.9449 320.902 -4942.38
 15.651 -24.0105 33.2239 10.0291 113.821 -1628.38
 9.7488 -20.7205 15.0765 12.1546 603.084 -2668.54
 2.10018 -1.10727 15.7623 10.4206 376.039 -4196.91
 15.445 2.44626 22.2034 8.63067 525.196 -2219.03
 10.1346 3.56877 4.4519 8.54365 579.387 -3825.25
 -3.12826 19.0541 12.1569 8.66164 866.681 -2855.5
 -10.3751 16.9865 11.7006 10.6229 71.8349 -3265.61
 1.16764 4.8254 6.556 9.51214 1200.27 -5270.58
 14.4011 1.20173 62.9849 9.39566 323.47 -1395.48
 -171.598 71.0018 -109.943 9.01037 6807.4 -366.313
 -74.0456 -270.788 -174.327 8.5146 17310.6 -221.554
 8.54633 1.82855 -3.10828 9.90967 1776.18 -4074.37
 9.71225 -8.14121 -5.56893 9.35205 699.284 -2799.59
 22.5392 -9.53478 0.167187 8.35706 107.56 -1966.13
 -0.810756 -3.74201 15.1728 8.84118 391.795 -3554.39
 -8.57697 1.31217 2.24885 10.1847 1882.92 -3966.95
 -1.46363 6.30028 4.04517 11.0367 1298.98 -5592.93
 -6.16295 -2.2507 -11.6758 10.0773 154.115 -2684.99
 21.5876 9.19953 -15.6115 10.3173 181.553 -1966.1
 84.4888 112.513 135.565 9.47943 5709.59 -409.074
 -2.68426 2.72786 9.41058 10.9065 1183.56 -5454.31
 82.7038 164.042 -252.417 10.221 13115.9 -286.391
 5.44717 -0.200415 5.05487 11.2721 492.544 -9601.26
 -19.3465 -4.12866 21.272 9.56106 208.424 -2043.61
 0.122356 -5.28618 8.20069 8.2289 173.062 -3729.96
 -831.373 1167.19 -578.939 9.22297 322443 -57.1815
 -114.664 -80.4375 -32.4537 8.9375 3177.08 -470.204
 -1.55277 3.09686 -13.6414 11.0363 11.736 -2948.86
 -288.784 233.86 21.3756 9.68036 19444.6 -234.352
 0.497272 6.61496 1.36986 9.37409 899.753 -4472.58
 -2.31221 10.7196 7.76999 9.87608 741.218 -4262.22
 -66.8584 4.33413 -311.395 10.3021 35783.2 -283.661
 -3249.52 -885.231 -227.078 9.72476 1.57005e+06 -27.9772
 123.746 -40.7661 -12.2626 9.1377 11670.5 -540.833
 -11.0527 18.8401 8.21256 11.8086 1196.54 -3412.19
 -22.8724 25.8855 -22.0238 8.72377 528.842 -1258.37
 -24.0343 226.367 -147.943 10.9353 14478.3 -349.025
 -83.9337 73.1368 -0.00309767 8.44747 2350.81 -592.81
 -3.53627 50.6872 -145.135 8.85983 3635.79 -442.399
 -3.49268 6.50922 -0.0394492 8.88787 863.316 -3802.27
 5.86582 11.2395 9.71095 9.60627 268.539 -3961.05
 -244.922 54.6248 59.1981 9.35669 19407.4 -312.769
 -45.1696 194.562 185.444 10.6382 10121.1 -340.495
 77.7862 -116.045 -69.1191 9.05011 3718.57 -445.776
 2.99814 -1.28866 4.88138 8.26719 2371.01 -4750.48
 275.695 -204.081 510.79 7.76258 100636 -118.63
 201.496 -11.8208 54.6738 7.40156 4018.18 -300.057
 18.1376 -4.15777 64.7426 10.3805 173.461 -1425.77
 132.312 -28.675 349.414 8.85642 42712 -215.703
 1.465 -5.89573 1.72281 10.2266 133.24 -4356.12
 22.2795 -338.624 -416.761 8.32569 33374.3 -142.504
 -5.20499 5.48607 7.08013 10.9983 951.366 -5097.23
 385.77 339.373 -126.397 9.53471 37914.4 -165.484
 -4.30507 0.548664 6.07458 11.1575 1127.51 -5341.54
 -77.9778 -9.37033 8.99466 8.32144 521.128 -739.331
 147.945 256.139 952.323 10.0825 139766 -96.1932
 7.11585 0.245322 11.0002 10.0857 363.291 -4609.51
 -82.7941 -25.6588 353.582 9.87424 19667.3 -244.953
 -522.891 -354.936 -461.106 8.83514 89139.9 -106.909
 -1.11551 5.89236 13.166 8.66414 1337.38 -3851.41
 91.0526 -134.986 58.9154 9.97692 5418.53 -468.347
 6.1075 0.881139 4.4603 10.6119 2058.82 -7010.31
 -473.227 -389.722 36.0868 8.55055 45930.2 -127.8
 -4.69654 -3.94311 14.7852 10.8465 1571.28 -3964.44
 4.45618 18.7171 15.7641 10.8872 989.432 -3153.53
 -30.0471 10.9942 1.35143 9.58599 328.357 -1742.97
 1.73395 4.08864 10.6629 8.40616 1034.48 -4346.77
 298.228 -399.495 -90.1712 7.90694 30211.8 -141.116
 2.09992 9.1652 66.1678 8.35414 160.969 -1132.38
 5.11306 -2.36956 -1.05123 8.18725 933.14 -3801.71
 -41.0776 1.03283 -41.4335 10.1936 74.9415 -1076.06
 -227.074 63.7858 -353.013 10.8071 64451.6 -232.663
 -19.719 -182.998 236.319 8.34112 11832.7 -244.481
 -2.58254 16.2974 14.8642 11.3355 255.818 -3792.55
 8.56464 7.05743 64.2541 9.71693 224.335 -1398.11
 -5.0012 -0.858146 1.49061 11.3878 1236.2 -4845.94
 3.94881 13.073 9.86062 10.7844 1740.98 -4324.86
 -81.0992 45.3814 15.7847 9.92882 6386.64 -796.355
 7.24116 4.25246 -6.28929 11.8864 87.8953 -4176.09
 7.18072 1.33698 6.79484 9.45794 636.005 -5383.56
 -10.0968 5.0906 17.7471 8.77338 595.722 -2680.24
 5.72884 -0.076052 5.3113 10.7462 4984.79 -9335.57
 3576.4 963.523 294.009 8.78426 1.71635e+06 -22.9889
 3.41952 -0.830792 -0.778638 7.27227 620.994 -3554.38
 3.34433 2.72255 7.53714 11.7317 3727.52 -6639.01
 8.93343 -34.9132 109.829 9.83633 1634.23 -704.241
 7.35565 -7.70066 7.39882 9.31416 192.988 -3677.53
 8.15302 2.02885 0.497554 9.20104 1297.46 -4344.66
 -2.0516 18.0139 2.3827 10.062 986.439 -3133.23
 520.761 261.546 136.615 11.0439 64269.9 -170.976
 -133.846 77.629 -99.4825 10.379 5320.64 -476.177
 8.207 -17.8284 66.7826 10.5598 296.996 -1271.76
 187.907 -3.92646 -67.6872 11.8973 15360.9 -485.564
 19.0174 -3.10103 27.9952 10.6543 401.365 -2244.06
 -95.8561 -204.439 -797.704 11.7418 112123 -134.228
 20.374 -16.3299 -4.20511 10.1996 337.06 -2153.55
 10.5248 130.626 -36.9651 10.7343 2142.06 -606.383
 51.9732 -41.6106 35.9192 9.47356 401.723 -928.258
 822.568 -1107.98 468.39 9.50013 292637 -62.3311
 3.21585 -7.7329 7.22682 11.9449 352.459 -4972.16
 15.4746 -24.0745 33.1879 10.0291 114.882 -1627.17
 9.55238 -20.3766 15.15 12.1546 629.678 -2691.38
 2.18783 -0.972027 16.0463 10.4206 320.247 -4132.48
 15.6298 2.32338 22.5793 8.63067 502.854 -2199.77
 10.3802 3.84759 4.2064 8.54365 483.375 -3751.2
 -3.09848 19.5904 12.2919 8.66164 794.875 -2784.12
 -10.502 16.9307 11.6606 10.6229 67.1244 -3305.91
 1.05084 5.43737 6.54907 9.51214 1111.44 -5110.85
 14.6479 1.20525 63.2058 9.39566 321.086 -1393.38
 -172.846 71.5447 -110.695 9.01037 6804.57 -363.638
 -74.6137 -272.892 -175.652 8.5146 17309.2 -219.857
 9.01856 2.06081 -3.6303 9.90967 1632 -3921.52
 9.74547 -8.46535 -5.20363 9.35205 701.672 -2803.17
 22.3449 -9.46978 0.205902 8.35706 119.86 -1977.27
 -0.893935 -3.90783 15.4835 8.84118 332.73 -3472.6
 -8.44948 0.556692 2.34214 10.1847 1910.28 -3977.17
 -1.29011 5.82782 3.68189 11.0367 1357.69 -5683.56
 -6.33732 -2.23658 -11.7997 10.0773 135.893 -2658.5
 21.6465 9.16082 -15.3825 10.3173 188.59 -1971.67
 85.0613 113.313 136.544 9.47943 5707.02 -406.184
 -2.83291 2.69142 9.96471 10.9065 1072.27 -5311.16
 83.2451 165.16 -254.017 10.221 13114.2 -284.492
 5.33 0.179313 5.0186 11.2721 1365.62 -8259.34
 -19.3218 -4.2496 21.5024 9.56106 200.046 -2035.85
 -0.077983 -5.42523 8.17422 8.2289 137.782 -3677.16
 -837.05 1175.16 -582.954 9.22297 322443 -56.793
 -115.513 -81.038 -32.6904 8.9375 3174.23 -466.713
 -1.53339 3.11582 -13.5822 11.0363 17.9979 -2944.59
 -290.755 235.449 21.5095 9.68036 19443.1 -232.767
 0.400238 6.86792 1.86548 9.37409 972.237 -4585.98
 -1.89038 10.8497 7.55366 9.87608 750.906 -4257.74
 -67.5133 4.34655 -314.664 10.3021 35780.8 -280.811
 -3271.41 -891.19 -228.557 9.72476 1.57005e+06 -27.7901
 125.642 -41.4281 -12.4936 9.1377 11663.8 -533.33
 -10.9693 18.5796 8.72253 11.8086 1278.69 -3488.78
 -23.093 26.1498 -22.2951 8.72377 518.798 -1244.72
 -24.2163 228.092 -149.051 10.9353 14476 -346.376
 -84.7182 73.6584 -0.0502268 8.44747 2346.45 -588.169
 -3.59642 51.0831 -146.208 8.85983 3633.25 -439.049
 -3.01308 6.22777 -0.151365 8.88787 926.08 -3848.63
 5.85876 10.9382 9.72437 9.60627 280.778 -3924.09
 -247.364 55.1787 59.8015 9.35669 19404.7 -309.785
 -45.4653 195.804 186.633 10.6382 10119.1 -338.303
 78.3437 -116.915 -69.6157 9.05011 3715.9 -442.455
 3.10045 -1.49627 3.96202 8.26719 2267.39 -4650.74
 278.547 -206.275 516.132 7.76258 100634 -117.418
 202.753 -11.9159 55.0577 7.40156 4016.49 -298.157
 18.0274 -4.24522 64.9248 10.3805 170.489 -1427.33
 133.741 -29.0142 353.058 8.85642 42710 -213.501
 1.63511 -5.96374 1.81788 10.2266 141.248 -4396.53
 22.4263 -340.875 -419.542 8.32569 33373.4 -141.554
 -5.35571 5.70099 7.52367 10.9983 877.315 -4986.23
 388.363 341.653 -127.295 9.53471 37913.4 -164.368
 -4.00239 0.906809 5.73201 11.1575 1223.06 -5427.29
 -78.4247 -9.37446 8.99277 8.32144 517.857 -734.859
 148.933 257.848 958.684 10.0825 139766 -95.5567
 6.8024 0.317438 10.8375 10.0857 459.745 -4687.84
 -83.3453 -25.8062 356.042 9.87424 19665.8 -243.244
 -526.685 -357.522 -464.453 8.83514 89139.1 -106.14
 -1.76141 5.94941 13.406 8.66414 1253.06 -3786.81
 91.7691 -135.984 59.3947 9.97692 5415.42 -464.755
 6.56648 1.43164 4.55538 10.6119 1492.63 -6661.87
 -476.424 -392.354 36.2843 8.55055 45929.4 -126.936
 -4.74584 -3.62407 14.1754 10.8465 1656 -4047.74
 4.51063 18.3886 16.1879 10.8872 987.394 -3172.44
 -29.8912 10.9484 1.64242 9.58599 337.162 -1746.86
 1.83704 4.32679 11.2137 8.40616 917.625 -4176.24
 300.282 -402.253 -90.8038 7.90694 30210.9 -140.142
 2.12513 9.13102 66.4111 8.35414 157.565 -1126.34
 4.64488 -2.58118 -0.713241 8.18725 1008.59 -3952.59
 -41.214 0.988601 -41.4854 10.1936 73.1246 -1071.92
 -229.437 64.3719 -356.64 10.8071 64449.3 -230.341
 -19.8671 -184.218 238.059 8.34112 11831.1 -242.73
 -2.32094 16.2356 14.8918 11.3355 262.413 -3794.18
 8.78028 7.06689 64.4178 9.71693 221.316 -1393.01
 -4.91819 -0.817048 2.08555 11.3878 1346.46 -4982.13
 3.97453 13.7303 10.1071 10.7844 1590.86 -4160.07
 -82.3453 46.0648 15.9765 9.92882 6377.3 -785.661
 7.24091 4.10437 -6.21538 11.8864 117.795 -4215.97
 6.81624 1.42021 6.44909 9.45794 929.752 -5756.59
 -10.079 4.99522 18.1966 8.77338 564.173 -2657.36
 4.95488 0.713661 5.26296 10.7462 3133.29 -8059.01
 3600.46 970.008 296.037 8.78426 1.71635e+06 -22.8352
 3.52486 -1.34785 -0.720495 7.27227 669.963 -3645.6
 4.06545 2.0089 7.47898 11.7317 3880.45 -6828.93
 8.96234 -35.1277 110.525 9.83633 1629.73 -699.587
 7.08695 -7.66823 7.37379 9.31416 240.094 -3729.16
 8.20065 1.38207 0.693505 9.20104 1340.72 -4367.34
 -1.86461 18.2523 2.85432 10.062 989.985 -3129.6
 524.521 263.423 137.596 11.0439 64268.7 -169.751
 -134.771 78.1205 -100.219 10.379 5318.59 -472.779
 8.21086 -17.8158 67.0812 10.5598 292.805 -1267.61
 189.828 -3.95996 -68.3511 11.8973 15356.6 -480.904
 18.9779 -2.757 28.0313 10.6543 406.073 -2253.47
 -96.4938 -205.802 -803.023 11.7418 112122 -133.341
 20.071 -16.2925 -4.08221 10.1996 353.905 -2168.9
 10.5518 131.421 -37.0395 10.7343 2139.23 -602.726
 52.1731 -41.7918 36.1688 9.47356 398.088 -923.307
 828.183 -1115.54 471.526 9.50013 292637 -61.9095
 3.49036 -7.59204 7.15929 11.9449 394.979 -5020.03
 15.2967 -24.1348 33.1487 10.0291 116.084 -1626.14
 9.35333 -20.0232 15.2202 12.1546 657.454 -2715.5
 2.26755 -0.832761 16.3012 10.4206 272.363 -4075.3
 15.807 2.19861 22.9476 8.63067 482.783 -2183.33
 10.5805 4.10514 3.96432 8.54365 401.224 -3682.03
 -3.06498 20.1022 12.4262 8.66164 727.746 -2718.79
 -10.6169 16.8725 11.603 10.6229 66.1615 -3377.86
 0.932589 6.02594 6.53506 9.51214 1033.35 -5011.2
 14.894 1.20708 63.4258 9.39566 318.611 -1391.16
 -174.093 72.0877 -111.446 9.01037 6801.77 -361.003
 -75.1818 -274.995 -176.978 8.5146 17307.8 -218.186
 9.46649 2.29462 -4.13162 9.90967 1508.74 -3794.42
 9.77051 -8.77629 -4.82504 9.35205 705.308 -2808.74
 22.1397 -9.40143 0.245902 8.35706 133.081 -1989.55
 -0.974254 -4.0536 15.7706 8.84118 277.115 -3390.64
 -8.28293 -0.195443 2.44704 10.1847 1937.73 -3978.61
 -1.09259 5.34447 3.32592 11.0367 1390.34 -5761.69
 -6.50335 -2.21687 -11.9116 10.0773 119.332 -2634.07
 21.6998 9.1197 -15.1478 10.3173 196.113 -1977.86
 85.6337 114.113 137.523 9.47943 5704.48 -403.335
 -2.96116 2.6614 10.4964 10.9065 976.436 -5192.67
 83.7864 166.279 -255.617 10.221 13112.6 -282.618
 5.0892 0.906524 5.15687 11.2721 2910.59 -8301.82
 -19.289 -4.36737 21.7275 9.56106 192.248 -2028.65
 -0.25985 -5.53951 8.13675 8.2289 108.13 -3634.17
 -842.727 1183.13 -586.968 9.22297 322442 -56.4097
 -116.361 -81.6383 -32.9271 8.9375 3171.41 -463.274
 -1.51212 3.13201 -13.5074 11.0363 25.9701 -2942.32
 -292.726 237.038 21.6433 9.68036 19441.7 -231.204
 0.287684 7.08839 2.3975 9.37409 1044.18 -4683.95
 -1.45847 10.9534 7.33556 9.87608 761.187 -4264.47
 -68.1681 4.35897 -317.933 10.3021 35778.3 -278.019
 -3293.29 -897.149 -230.036 9.72476 1.57005e+06 -27.6054
 127.537 -42.09 -12.7245 9.1377 11657.4 -526.041
 -10.8717 18.3009 9.24532 11.8086 1389.14 -3595.94
 -23.3114 26.4118 -22.5637 8.72377 509.075 -1231.51
 -24.3984 229.816 -150.16 10.9353 14473.7 -343.767
 -85.5021 74.1793 -0.0972494 8.44747 2342.16 -583.602
 -3.65657 51.479 -147.282 8.85983 3630.75 -435.751
 -2.51044 5.93272 -0.228306 8.88787 995.866 -3902.68
 5.82711 10.6279 9.73155 9.60627 305.651 -3919.59
 -249.807 55.7326 60.405 9.35669 19402 -306.856
 -45.7609 197.045 187.822 10.6382 10117.2 -336.139
 78.9011 -117.785 -70.1121 9.05011 3713.27 -439.183
 3.23269 -1.66309 3.06176 8.26719 2161.42 -4541.25
 281.399 -208.469 521.474 7.76258 100633 -116.232
 204.01 -12.011 55.4416 7.40156 4014.83 -296.28
 17.9138 -4.32943 65.104 10.3805 167.509 -1428.82
 135.169 -29.3534 356.702 8.85642 42708 -211.344
 1.81583 -5.99816 1.93028 10.2266 158.263 -4453.33
 22.5731 -343.127 -422.324 8.32569 33372.5 -140.615
 -5.47169 5.90048 7.96245 10.9983 814.895 -4892.85
 390.955 343.932 -128.192 9.53471 37912.4 -163.266
 -3.67557 1.27751 5.38715 11.1575 1307.69 -5519.5
 -78.8703 -9.3783 8.99083 8.32144 514.634 -730.447
 149.921 259.556 965.046 10.0825 139765 -94.9286
 6.46122 0.39892 10.6361 10.0857 576.825 -4790.87
 -83.8965 -25.9536 358.501 9.87424 19664.2 -241.56
 -530.479 -360.107 -467.801 8.83514 89138.4 -105.383
 -2.39619 5.99252 13.6142 8.66414 1175.44 -3730.09
 92.4854 -136.981 59.8739 9.97692 5412.35 -461.219
 6.92699 1.92001 4.73242 10.6119 1186.63 -6507.88
 -479.62 -394.987 36.4817 8.55055 45928.7 -126.085
 -4.77221 -3.29071 13.5514 10.8465 1742.68 -4129.58
 4.5564 18.0451 16.5999 10.8872 984.388 -3191.03
 -29.7285 10.9012 1.93461 9.58599 346.297 -1751.11
 1.93342 4.55358 11.7325 8.40616 817.846 -4040.72
 302.336 -405.011 -91.4364 7.90694 30210 -139.182
 2.15398 9.09485 66.6511 8.35414 154.324 -1120.61
 4.14279 -2.73942 -0.344104 8.18725 1113.12 -4274.1
 -41.3489 0.944532 -41.5356 10.1936 71.349 -1067.84
 -231.8 64.958 -360.267 10.8071 64447.2 -228.066
 -20.0152 -185.439 239.799 8.34112 11829.6 -241.004
 -2.05566 16.1651 14.9024 11.3355 272.967 -3802.8
 8.99529 7.07441 64.5794 9.71693 218.47 -1388.16
 -4.81797 -0.755733 2.70272 11.3878 1464.26 -5121.56
 3.99574 14.3587 10.3478 10.7844 1468.5 -4032.57
 -83.5906 46.7479 16.1682 9.92882 6368.24 -775.272
 7.23686 3.94337 -6.11181 11.8864 156.638 -4259.45
 6.36257 1.48213 6.02532 9.45794 1412.55 -6339.66
 -10.0478 4.89828 18.6323 8.77338 534.165 -2636.89
 4.36887 1.23481 5.04956 10.7462 1473.12 -7767.33
 3624.53 976.494 298.065 8.78426 1.71635e+06 -22.6836
 3.666 -1.89036 -0.623543 7.27227 842.449 -3885.21
 4.80393 1.27483 7.36965 11.7317 4157.3 -7172.27
 8.99123 -35.3419 111.219 9.83633 1625.29 -695.001
 6.79002 -7.60865 7.34173 9.31416 304.102 -3810.45
 8.21689 0.732829 0.917252 9.20104 1371.52 -4368.91
 -1.67584 18.4723 3.33557 10.062 995.45 -3129.18
 528.281 265.3 138.577 11.0439 64267.6 -168.543
 -135.696 78.6118 -100.956 10.379 5316.56 -469.431
 8.215 -17.8014 67.3777 10.5598 288.68 -1263.57
 191.748 -3.99347 -69.0148 11.8973 15352.4 -476.334
 18.9322 -2.41079 28.0601 10.6543 411.693 -2264.72
 -97.1315 -207.165 -808.342 11.7418 112121 -132.466
 19.7619 -16.2472 -3.95493 10.1996 371.758 -2185.49
 10.5788 132.215 -37.1137 10.7343 2136.44 -599.117
 52.3717 -41.9718 36.4179 9.47356 394.509 -918.444
